4310343547295	1.49695	156.776	47.3462	148.54	71.7223	153.457
4310343556016	4.39907	152.772	50.1741	147.126	75.5807	156.242
4310343564699	8.1384	155.946	53.504	151.182	79.1751	162.311	38.9368
4310343582053	11.713	178.077	59.2174	166.031	83.6807	172.992
4310343590654	11.5687	192.75	61.1032	176.337	84.3642	179.028
4310343599292	12.657	207.721	62.6903	187.696	84.6438	185.306
4310343608055	13.8271	223.364	63.6957	199.46	84.6052	192.186
4310343616686	15.4097	238.383	64.4283	210.868	84.275	199.402
4310343625408	16.9644	253.325	65.0693	222.908	83.3702	207.419
4310343634018	18.7872	268.683	65.7316	235.199	82.455	215.968
4310343642669	20.1138	284.458	66.2142	248.136	81.4107	225.606
4310343651342	21.0248	299.523	66.4203	260.671	80.3912	235.333
4310343659993	22.2457	315.234	66.393	272.281	79.461	244.494
4310343668688	22.9111	329.111	66.3669	283.798	78.9184	254.278
4310343677344	22.319	340.774	65.949	294.043	78.1834	263.096
4310343686051	21.352	350.401	65.0808	302.928	77.3397	270.923
4310343694706	19.8571	358.769	63.9409	310.893	76.5871	278.018
4310343703388	18.1912	365.706	62.5545	317.877	75.6901	284.406
4310343712104	15.9593	371.174	61.2035	323.724	74.9061	289.832
4310343720719	13.5685	375.448	59.7086	328.626	73.9518	294.254
4310343729377	10.9553	377.969	58.2191	332.574	72.8363	297.995
4310343738094	8.4588	380.951	56.7147	336.506	71.9509	301.673
4310343746698	6.0564	382.81	55.1292	339.397	70.7947	304.439
4310343755460	4.13342	384.271	53.7334	341.894	69.7775	306.787
4310343764134	2.73215	385.793	52.6279	343.82	68.9067	308.518
4310343772820	1.72019	387.13	51.6051	345.101	67.9079	309.29
4310343781429	1.17532	387.982	50.9026	345.921	67.247	309.966
4310343790110	1.02017	388.744	50.1399	346.074	66.4799	309.747
4310343798782	1.03275	389.339	49.4749	345.719	65.748	308.702
4310343807420	0.905245	389.464	48.9403	344.936	65.0368	307.196
4310343816099	0.871691	388.936	48.547	343.526	64.3278	304.958
4310343842193	1.90279	384.667	47.4129	336.341	62.0082	294.788
4310343850785	3.54968	382.389	47.5577	331.569	61.4156	288.397
4310343859451	4.24911	378.137	47.4426	325.77	60.67	281.198
4310343868188	4.55889	371.701	47.2679	318.811	60.1543	273.171
4310343876851	5.0009	363.751	47.1463	311.066	59.6756	264.452
4310343885535	4.77777	353.274	46.9783	301.863	59.1054	254.439
4310343894154	3.78486	340.34	46.4425	290.788	58.4287	243.168
4310343902804	1.54691	324.963	45.8937	277.695	57.9757	230.866
4310343911508	0.387621	307.75	45.5999	262.455	57.6249	217.027
4310343920231	-0.541822	285.311	45.6723	245.386	57.7336	202.681
4310343928912	-1.70476	261.66	44.5448	226.891	57.3038	188.246
4310343937561	-2.70838	239.024	43.5965	208.145	58.2795	176.76
4310343946174	-2.6756	214.799	42.9804	190.79	59.6822	168.518
4310343954912	-1.43276	192.318	42.5516	175.591	61.0252	162.909
4310343963583	-0.375875	173.891	42.1847	163.09	62.495	159.842
4310343972195	1.73867	159.876	42.7502	154.621	64.6079	159.518
4310343980958	4.89289	153.001	44.5287	150.376	67.73	160.711
4310343989620	6.83984	150.597	45.2651	148.446	69.2906	161.586
4310343998256	8.83916	155.453	46.3364	151.155	70.7828	164.941	47.1465
4310344015636	10.8807	176.295	48.4547	165.872	71.2936	176.194
4310344024233	9.06938	191.24	48.6965	176.158	70.4982	182.39
4310344032893	7.26027	207.39	48.8957	187.147	70.073	188.427
4310344041802	5.59094	223.717	48.7772	198.091	69.4924	194.172
4310344050268	4.66165	237.875	48.3009	209.235	68.8363	200.919
4310344059010	3.47284	252.144	47.8924	220.152	67.7399	207.393
4310344067596	3.59354	268.095	47.7973	232.609	66.6422	215.354
4310344076380	4.1484	284.754	47.7589	245.704	65.6878	224.345
4310344085012	5.96532	303.382	48.0232	258.881	64.8805	233.942
4310344093729	7.36904	319.371	48.1806	270.869	64.0205	242.717
4310344102335	8.40585	332.75	48.2545	281.617	63.2045	250.717
4310344111026	9.01417	344.447	48.353	291.376	62.722	258.13
4310344119667	9.26817	354.261	48.6332	300.331	62.4229	265.61
4310344128379	9.00237	362.697	48.8975	308.307	62.227	272.266
4310344137022	8.54491	369.938	49.0653	315.497	62.1242	278.499
4310344145711	8.47672	376.526	49.3435	321.866	62.1134	283.932
4310344154402	7.94485	381.43	49.6484	327.456	62.2665	288.933
4310344163007	7.70969	385.452	49.9418	332.073	62.4415	292.937
4310344171706	7.72106	388.56	50.2526	335.727	62.6215	295.998
4310344180352	7.92529	391.551	50.5441	338.914	62.8265	298.706
4310344189071	8.55832	394.365	50.8488	341.664	62.9834	301.025
4310344197692	9.33067	396.456	51.1538	343.625	63.1986	302.663
4310344206330	10.1238	398.286	51.5163	345.283	63.52	304.129
4310344215013	11.1135	399.875	51.9332	346.338	63.7691	304.873
4310344223754	12.0525	400.967	52.3233	346.931	63.9205	305.213
4310344232370	13.0262	401.927	52.8755	347.316	64.2375	305.454
4310344241018	13.9873	402.24	53.3717	347.081	64.5029	305.042
4310344249698	14.8726	401.48	53.9659	346.321	64.6982	304.162
4310344258462	15.5821	399.769	54.5276	344.536	64.6426	301.989
4310344267047	16.6434	397.576	54.8721	341.762	64.3561	298.599
4310344275807	17.3893	394.623	55.0799	337.901	64.1708	294.207
4310344284401	18.0016	390.346	55.2279	332.996	63.841	288.71
4310344293079	19.1454	386.245	55.1984	327.418	63.3477	282.534
4310344301755	20.3287	381.407	54.9218	321.091	62.777	275.575
4310344310422	20.7812	375.249	54.4835	314.149	62.11	267.957
4310344319087	20.7141	368.098	53.8818	306.597	61.3549	259.847
4310344327826	19.6305	358.794	53.453	298.003	61.1513	251.119
4310344336471	17.3533	347.225	52.6045	287.731	60.7305	241.072
4310344345171	13.1508	331.821	50.7993	275.225	59.533	229.3
4310344353845	8.6898	313.113	48.9903	260.564	58.5201	216.064
4310344362522	5.4035	289.798	47.6185	243.907	58.3192	201.882
4310344371184	2.82474	265.293	45.6452	225.132	57.8382	186.514
4310344379855	-0.289846	240.06	43.8686	205	58.7163	172.942
4310344388453	-1.53031	215.392	42.801	186.622	60.1913	163.616
4310344405795	2.51802	170.819	43.5136	160.599	61.2861	151.698
4310344414472	6.56677	149.41	45.2964	147.979	63.6739	149.04
4310344423207	9.82455	136	46.8737	139.65	65.5915	148.013
4310344431901	12.058	129.093	47.7053	136.232	66.9492	149.569
4310344440541	14.5824	131.517	49.4057	139.076	70.3786	154.965	34.5555
4310344458010	20.0471	156.666	53.1325	157.467	74.8038	171.952
4310344466607	21.4755	174.104	54.5186	168.651	75.197	179.643
4310344475244	22.0421	193.112	55.5363	180.796	74.9728	187.3
4310344483927	22.3509	214.763	56.7866	193.294	75.1712	194.197
4310344492593	23.2371	234.939	57.7541	205.217	74.7556	199.604
4310344501183	23.7895	253.318	58.3844	216.935	73.8424	204.842
4310344509863	24.0574	269.671	58.9001	228.574	72.8204	210.639
4310344518524	23.969	284.847	59.3545	240.319	72.2488	217.673
4310344527210	23.5376	298.57	59.6958	252.702	71.599	226.017
4310344535859	24.3729	312.477	59.9636	264.337	70.772	234.262
4310344544552	25.077	324.847	60.143	275.338	70.0731	242.85
4310344553214	25.1274	335.599	59.8304	285.132	69.4788	250.917
4310344561944	24.4244	345.404	59.1945	293.918	68.9921	258.207
4310344570603	22.6555	353.839	58.3045	302	68.6213	265.191
4310344579300	20.8075	360.492	57.3797	308.652	68.1843	271.138
4310344587986	18.0811	366.341	56.3216	314.852	67.9492	276.835
4310344596627	15.3961	371.101	55.5256	320.476	67.8901	282.186
4310344605276	12.7323	375.689	54.7001	325.812	67.8283	287.303
4310344613958	10.6474	377.572	54.073	329.854	67.9706	291.398
4310344622624	8.93672	380.141	53.576	334.158	68.0695	295.838
4310344631316	7.68723	382.994	53.0747	338.659	68.0968	300.462
4310344639978	6.53425	385.262	52.6547	342.264	68.097	303.996
4310344648724	6.03245	387.295	52.4864	344.923	68.181	306.475
4310344657359	5.9617	389.269	52.3536	346.879	68.1318	308.076
4310344666064	6.38607	391.169	52.4531	348.218	68.1318	309.004
4310344674690	7.00719	393.067	52.6591	349.379	68.2064	309.737
4310344683394	7.63813	395.747	52.8983	350.193	68.4531	310.169
4310344692045	8.36939	398.213	53.1923	350.757	68.7156	310.36
4310344700754	9.43499	400.293	53.6993	351.114	69.0546	310.19
4310344709389	10.4553	401.193	54.2395	350.464	69.229	308.891
4310344718066	11.6702	400.888	54.8005	348.548	69.1225	306.071
4310344726763	13.4155	399.676	55.421	345.667	69.0942	302.258
4310344735336	15.307	397.633	55.843	342.127	69.0545	297.755
4310344744035	17.3303	394.705	56.3565	337.914	68.954	292.433
4310344752703	19.6442	391.491	56.9788	333.337	68.6929	286.689
4310344761362	22.1022	387.04	57.6502	327.805	68.4034	280.17
4310344770006	24.6429	381.138	58.2569	321.184	67.9032	272.641
4310344778715	25.6844	370.681	58.512	312.897	67.2078	263.944
4310344787385	24.0617	355.141	58.4127	300.478	66.0469	251.809
4310344796046	22.1076	337.861	57.4845	287.368	64.743	239.816
4310344804724	19.7604	318.164	55.9095	272.304	63.4758	227.526
4310344813392	17.9642	293.544	54.6752	255.263	62.8863	215.314
4310344822048	17.3483	264.739	53.5993	235.719	62.3948	202.508
4310344830770	16.6475	232.053	52.4675	214.263	61.6407	189.902
4310344839414	16.3859	197.389	51.7387	192.683	61.1393	178.856
4310344848067	16.7687	165.519	51.3075	172.936	61.4965	170.964
4310344856745	16.4392	142.714	51.2336	158.941	63.175	167.568
4310344865478	17.0699	128.992	50.7826	150.52	63.8924	166.906
4310344874211	18.7353	125.146	50.121	147.173	64.2971	167.637
4310344882876	20.0434	127.34	49.4554	147.993	64.5304	170.225	81.229
4310344900195	22.9735	153.906	50.6258	163.02	65.6835	183.051
4310344908859	21.5646	169.542	51.0757	171.69	65.7966	188.311
4310344917452	18.5055	184.305	50.6615	180.628	65.0085	192.641
4310344943464	10.0512	217.532	47.1312	198.757	62.8657	205.435
4310344952175	10.111	234.067	45.3896	212.748	62.1646	216.541
4310344960894	8.76642	248.633	44.4716	226.393	61.7022	226.522
4310344969573	6.43179	260.178	43.741	237.581	60.9578	232.826
4310344978178	4.85654	270.863	43.385	247.174	60.0464	237.709
4310344986885	2.4124	280.277	42.3722	255.595	59.0051	242.241
4310344995508	0.518792	289.041	41.7839	264.071	58.3222	247.868
4310345004251	-1.55695	297.876	41.0222	272.397	57.8431	253.909
4310345012860	-3.20159	306.562	40.594	280.447	57.6443	260.044
4310345021531	-4.40962	314.373	40.5094	288.794	57.8642	266.903
4310345030207	-5.53595	321.071	40.5532	296.194	57.9201	272.897
4310345038885	-6.62751	326.877	40.5307	302.722	57.8021	278.284
4310345047614	-7.25475	331.858	40.5462	308.616	57.7398	283.134
4310345056276	-7.09631	336.677	40.7088	313.595	57.7541	286.805
4310345064954	-6.66842	341.399	40.8508	318.111	57.8433	290.382
4310345073589	-5.71603	345.971	41.137	321.798	57.876	293.028
4310345082277	-4.6829	350.779	41.3112	324.822	57.8663	294.87
4310345090989	-3.55187	354.962	41.7577	327.395	58.0538	296.701
4310345099660	-2.20112	358.245	42.4624	329.759	58.3817	298.604
4310345108327	-0.737997	361.522	43.3609	332.08	58.8136	300.48
4310345116990	0.580933	364.282	44.3368	333.966	59.2237	301.805
4310345125693	1.89569	365.989	45.407	335.175	59.6591	302.328
4310345134298	3.57295	367.224	46.5879	336.247	60.2888	302.869
4310345142962	5.29755	367.644	47.9665	336.283	61.1142	302.304
4310345151660	7.29337	367.354	49.341	335.353	61.6173	300.311
4310345160289	9.35791	366.211	50.7096	333.785	62.0521	297.837
4310345168961	11.4341	365.052	51.9799	331.785	62.3626	294.782
4310345177653	13.1048	362.261	52.9755	328.316	62.514	290.132
4310345186352	14.2835	358.81	53.7791	324.599	62.4705	285.029
4310345194990	15.4363	354.755	54.2514	319.49	62.277	278.497
4310345203706	16.7128	350.32	54.645	313.665	62.1545	271.114
4310345212350	17.364	345	54.4969	306.83	61.87	263.053
4310345221049	17.541	339.17	54.1716	299.191	61.5184	254.473
4310345229730	17.1473	331.702	53.7185	290.461	61.0065	245
4310345238327	16.275	321.6	52.892	280.766	60.2729	235.195
4310345247074	15.3362	308.325	51.5837	267.824	59.5142	223.109
4310345255758	13.4661	291.724	50.6524	252.858	59.4131	210.52
4310345264464	11.6489	271.22	49.6259	235.716	59.9549	198.028
4310345273139	10.6974	247.468	48.8547	216.012	60.6651	184.67
4310345281769	10.2844	220.845	48.6707	196.229	61.3257	173.404
4310345290470	11.0577	192.753	48.7352	177.172	60.8982	163.666
4310345299107	13.1139	166.137	49.7646	160.137	60.8458	155.74
4310345307793	14.2666	144.35	50.5074	146.118	61.077	150.513
4310345316398	16.3561	129.142	51.0628	135.557	61.7669	147.143
4310345325133	19.7018	120.752	52.1077	129.768	62.7351	145.647
4310345333813	22.5461	120.118	53.6299	129.184	64.075	146.869
4310345342429	27.3811	128.455	56.2297	134.079	67.2157	151.3	55.7007
4310345359844	33.0854	153.723	60.7501	150.814	72.8592	162.757
4310345368422	33.1701	167.79	61.6389	160.069	73.6939	167.194
4310345377183	34.1603	182.198	62.0802	169.481	73.6415	171.96
4310345385864	36.2029	196.631	62.3652	179.435	73.4071	177.106
4310345394535	37.8176	211.81	62.7011	189.939	73.2066	182.889
4310345403191	38.4814	227.282	62.9691	200.47	72.7872	188.573
4310345411819	38.3958	241.607	62.931	210.981	72.2375	194.928
4310345420451	38.0382	255.211	63.1831	221.467	71.6249	201.231
4310345429184	37.213	267.445	62.9974	231.377	71.0386	208.122
4310345437901	36.6812	277.838	62.9019	240.709	70.8577	215.15
4310345446594	35.9336	289.804	63.1179	250.852	70.8219	223.336
4310345455274	34.7931	300.76	62.984	260.048	70.5739	230.874
4310345463910	33.0655	308.522	62.9925	268.049	70.5216	237.435
4310345472505	31.1978	315.164	62.6425	275.421	70.3844	243.904
4310345481241	29.0366	320.493	62.4482	282.716	70.3966	250.655
4310345489909	27.254	325.329	62.1424	289.268	70.5157	256.823
4310345498596	25.7263	329.865	61.7573	295.458	70.4423	262.648
4310345507167	24.4127	333.691	61.3351	300.657	70.426	267.597
4310345515850	23.3173	337.761	61.0147	305.471	70.4741	272.022
4310345524661	22.6639	342.315	60.7628	309.912	70.5636	276.195
4310345533271	22.8837	349.629	60.6037	313.987	70.6914	279.745
4310345541882	23.1552	355.806	60.6294	317.815	71.0255	283.153
4310345550612	23.6844	361.125	60.8716	321.501	71.4462	286.439
4310345559208	24.5881	366.204	61.2225	324.904	71.7909	289.249
4310345567978	25.5967	370.184	61.708	327.572	72.0738	291.229
4310345576574	26.5838	373.105	62.2387	329.702	72.3789	292.707
4310345585233	27.3309	374.838	62.8501	331.369	72.7009	293.87
4310345593895	27.9621	376.262	63.4742	332.7	72.9173	294.622
4310345602650	28.6464	377.475	64.1017	333.501	73.1416	294.811
4310345611303	29.2815	378.591	64.6592	333.331	73.3045	293.892
4310345619922	29.9803	378.661	65.2281	332.478	73.4349	292.427
4310345628682	30.4355	377.296	65.6502	330.842	73.4718	290.236
4310345637368	31.1242	374.883	65.9637	328.407	73.4148	287.214
4310345645983	31.5711	371.951	66.1845	324.697	72.8772	282.5
4310345654651	31.8639	368.661	66.3286	320.402	72.4144	277.167
4310345663303	31.7299	364.605	66.2942	315.363	71.9071	271.077
4310345672063	31.3768	359.659	66.0073	309.831	71.2369	264.51
4310345680654	30.9814	354.157	65.4195	303.539	70.5029	257.565
4310345689391	30.3357	346.898	64.6819	296.124	70.1434	250.166
4310345697949	28.8929	336.74	63.3091	286.791	69.6196	241.463
4310345706674	26.8963	322.969	61.4758	274.636	69.2803	231.153
4310345715370	24.8063	305.875	59.9111	260.39	69.2773	220.217
4310345723974	22.0953	283.458	58.3253	244.097	69.5762	209.472
4310345732734	19.9138	256.974	56.2644	226.16	68.8208	198.2
4310345741402	18.718	227.909	54.753	207.242	68.7576	188.099
4310345750018	18.9002	196.609	54.0702	188.406	69.2205	180.182
4310345758756	19.896	165.228	54.0142	170.927	69.9743	174.841
4310345767429	20.8033	137.86	53.1801	157.05	69.5567	172.511
4310345776030	22.1524	120.991	52.8592	147.432	69.5567	171.315
4310345784672	25.3009	112.749	53.1573	142.295	69.2093	170.44
4310345793370	29.0305	111.954	54.1477	142.588	70.2399	172.349	60.2494
4310345810802	36.007	135.887	57.5344	153.932	73.0398	180.445
4310345819483	37.9527	154.867	59.7919	163.929	73.7546	186.36
4310345828114	39.0132	175.017	61.8413	174.978	74.6694	192.944
4310345836713	40.0562	195.503	63.2843	186.946	75.0095	199.6
4310345845399	41.4408	213.546	64.1956	198.226	74.7289	205.506
4310345854072	42.9669	228.701	64.7375	208.913	73.8839	210.535
4310345862780	43.6407	243.232	64.9658	219.207	72.654	215.605
4310345871433	44.0087	257.206	65.1014	230.568	71.6126	221.722
4310345880082	43.0275	271.27	65.071	242.343	70.8128	228.861
4310345888744	42.1347	285.891	65.0421	254.168	70.4322	236.203
4310345897413	40.5025	299.123	64.8144	264.89	69.753	243.079
4310345906110	38.5789	311.046	64.2885	274.855	68.9185	250.302
4310345914788	36.1486	319.845	63.0579	282.897	68.0161	256.313
4310345923497	33.2153	327.523	61.7255	290.226	67.4216	262.149
4310345932128	30.9684	335.703	60.2544	296.435	66.6917	266.928
4310345940877	28.3733	343.819	58.9213	302.911	66.4062	272.248
4310345949478	25.4064	350.569	57.7802	308.931	66.0788	277.228
4310345958125	22.8157	356.637	56.6549	314.557	65.8713	281.889
4310345966793	20.258	362.178	55.7751	319.467	65.6011	285.829
4310345975476	17.56	366.981	54.9831	324.283	65.3564	289.899
4310345984181	15.2829	370.508	54.2601	328.139	65.0886	293.138
4310345992820	13.0767	373.3	53.5874	330.99	64.6322	295.162
4310346001498	11.2674	376.338	53.1202	333.851	64.2829	297.233
4310346010172	9.61778	378.824	52.5843	336.239	63.9817	298.973
4310346018821	8.37376	380.852	52.1224	337.897	63.669	299.962
4310346044869	6.6551	384.234	51.3831	339.324	62.9036	299.23
4310346053584	7.48688	384.749	51.6513	338.473	62.6982	297.592
4310346062219	7.825	384.651	51.8158	337.496	62.496	296.045
4310346070938	8.31055	383.632	52.0592	335.735	62.3773	293.676
4310346079548	8.9687	382.447	52.3829	333.79	62.374	291.047
4310346088294	9.63432	380.401	52.7012	331.456	62.6042	288.256
4310346096902	10.4518	377.056	52.7963	327.564	62.5404	283.715
4310346105649	11.0434	372.943	52.8421	323.273	62.3778	278.725
4310346114312	12.0368	367.827	52.8859	318.507	62.6295	273.262
4310346122972	12.6268	360.967	52.6644	312.175	62.67	266.464
4310346131626	12.2723	352.471	52.4237	304.575	62.5513	258.334
4310346140302	11.5935	342.148	51.8939	295.988	62.342	249.74
4310346148948	10.6055	329.418	51.1267	286.056	62.1555	240.462
4310346157595	10.0188	315.05	50.3092	273.288	61.9651	228.984
4310346166266	9.76462	299.027	49.6897	258.498	62.3146	216.977
4310346174990	9.49443	278.854	49.7697	243.017	63.2243	206.442
4310346183669	9.8792	256.253	49.5863	226.342	63.8443	196.712
4310346192282	10.8937	229.789	49.9289	208.807	64.3765	187.971
4310346200993	12.9773	200.509	50.2041	190.929	64.1047	180.11
4310346209654	15.8368	170.98	50.3354	173.837	64.3163	174.15
4310346218279	17.3204	144.689	49.4193	159.027	63.3046	169.856
4310346226977	19.7462	129.553	48.8382	149.46	62.9545	167.661
4310346235713	22.1875	119.748	48.682	144.252	62.382	166.845
4310346244378	24.4275	119.444	49.3038	144.111	63.7295	168.747
4310346253036	26.6049	127.438	50.5384	148.157	65.3842	172.448	72.9461
4310346270345	28.46	156.266	52.9184	164.147	67.2058	183.619
4310346279108	28.4942	173.443	53.5699	173.969	67.3635	189.438
4310346287765	28.2891	191.744	53.9515	184.779	67.3068	195.066
4310346296429	27.6317	209.352	54.1809	195.553	66.8501	200.26
4310346305098	27.3271	224.84	54.2168	205.738	66.1071	205.293
4310346313695	26.9001	240.079	53.8487	216.266	65.1032	211.089
4310346322454	26.5447	255.362	53.3839	227.341	64.0062	217.191
4310346331020	26.5061	268.783	52.9884	237.966	63.1304	223.072
4310346339704	25.7162	281.363	52.7702	248.855	62.4418	229.51
4310346348381	24.9282	293.016	52.8496	259.304	61.9795	236.282
4310346357058	23.1464	303.234	52.9164	268.925	61.4059	243.226
4310346365723	20.9907	312.65	52.4693	277.285	60.8842	249.307
4310346374395	18.7674	321.161	51.7754	285.129	60.5522	255.686
4310346383142	16.0143	328.477	51.0001	292.44	60.3089	261.915
4310346391749	12.8751	334.374	50.0786	299.051	60.0512	267.515
4310346400498	10.0852	339.33	49.0513	304.493	59.6923	272.105
4310346409077	7.44007	344.271	48.1468	309.834	59.6698	276.988
4310346417747	4.88206	349.259	47.4569	314.826	59.7028	281.404
4310346426424	2.75466	353.112	46.9532	319.153	59.6591	285.412
4310346435096	1.59755	358.219	46.7453	323.518	59.8892	289.352
4310346443759	0.670336	362.561	46.6895	327.701	59.9621	293.052
4310346452428	0.333649	365.862	46.7864	330.818	60.1197	295.659
4310346461147	0.1138	368.114	46.9927	333.47	60.4307	298.052
4310346469788	0.331742	369.957	47.3684	335.549	60.7913	299.785
4310346478479	0.879128	371.679	47.8881	337.214	61.198	301.222
4310346487141	1.60286	372.995	48.4953	338.708	61.6112	302.472
4310346495911	2.45271	373.709	49.2185	339.705	62.0007	303.074
4310346504535	3.29966	373.723	50.1676	340.208	62.3548	302.951
4310346513258	4.25256	375.056	51.194	339.585	62.4021	301.253
4310346521830	5.38742	375.851	52.2502	338.318	62.4726	298.879
4310346530568	6.86208	375.938	53.3369	337.242	62.9823	296.942
4310346539208	8.50214	374.682	54.1937	335.131	63.4888	294.245
4310346547873	10.3405	373.522	55.1171	332.844	64.005	291.326
4310346556542	12.2331	372.36	55.9269	330.094	64.3685	287.806
4310346565169	14.2051	369.857	56.7115	325.475	64.2047	282.187
4310346573846	16.1045	367.211	57.4605	320.636	63.9912	276.174
4310346582611	17.8665	363.551	57.9324	314.912	63.5185	269.378
4310346591272	19.3926	358.159	58.1682	307.811	62.909	261.537
4310346599934	20.7016	350.792	58.0401	299.77	62.5042	253.633
4310346608615	21.7054	340.858	57.5611	290.022	61.7872	244.491
4310346617216	22.5285	329.417	56.8474	278.901	61.241	234.545
4310346625903	22.6303	314.263	55.747	265.841	60.6114	223.766
4310346634560	21.3347	292.616	54.7112	251.026	60.6021	213.1
4310346643246	20.8453	269.207	52.6422	234.569	59.4754	202.085
4310346651960	21.0321	243.239	50.8401	216.732	58.7219	191.339
4310346660608	21.2883	215.62	49.2289	198.655	58.6604	182.612
4310346669299	21.4609	186.85	48.2037	182.12	59.2616	177.551
4310346678011	22.6155	161.448	48.0779	167.086	60.0233	173.106
4310346686628	25.5021	140.316	48.3719	155.08	60.5551	170.268
4310346695329	28.982	127.862	47.5528	147.61	59.8324	168.931
4310346703915	31.0915	124.96	47.2517	144.548	59.2701	168.474
4310346712672	32.6435	128.288	47.36	146.067	59.8616	171.166	66.6888
4310346730054	34.8843	145.699	50.0643	155.448	62.7049	177.618
4310346738716	36.1303	161.735	51.6252	164.339	63.9181	182.717
4310346747317	35.7469	180.745	52.8375	175.2	65.6867	189.699
4310346755955	34.9382	199.281	53.497	186.207	66.7609	196.577
4310346764650	34.8604	217.167	53.9517	197.175	67.3633	203.371
4310346773321	35.8962	235.906	54.4872	208.869	67.762	210.475
4310346782038	36.7531	250.64	54.8685	219.321	67.6443	216.421
4310346790714	36.3395	266.044	54.9028	230.904	67.3572	223.952
4310346799409	36.8017	280.347	55.2325	242.625	67.2969	231.334
4310346808061	37.0152	292.461	55.6159	254.156	67.227	239.009
4310346816712	36.3757	303.665	55.8285	264.931	67.0794	246.233
4310346825400	35.4195	314.917	55.8669	275.077	67.0196	253.432
4310346834078	34.0529	323.917	56.0363	284.325	66.7237	260.473
4310346842747	32.4383	331.324	55.8897	292.551	66.3907	267.087
4310346851354	30.7089	338.761	55.4773	300.283	66.2884	273.714
4310346860068	28.9562	345.789	54.9705	307.239	66.0618	279.567
4310346868701	27.2439	351.75	54.5335	313.665	65.7355	285.126
4310346877396	25.4248	357.348	54.0719	319.744	65.5385	290.299
4310346886034	23.7173	363.2	53.5744	325.415	65.3064	295.042
4310346894704	21.8965	367.889	53.1984	330.028	65.1844	298.963
4310346903402	19.5527	372.053	52.916	334.416	64.9952	302.465
4310346912113	16.8705	375.588	52.5476	338.516	64.839	306.058
4310346920731	14.5049	378.397	52.3174	341.766	64.5083	308.601
4310346929418	12.654	380.693	52.156	344.462	64.1489	310.598
4310346938072	11.2903	382.294	52.0121	346.449	63.8281	311.906
4310346946761	10.2334	383.014	51.8571	347.696	63.4064	312.539
4310346955469	9.43871	383.013	51.6884	348.074	62.8578	312.356
4310346964120	8.98465	382.445	51.5075	347.908	62.3448	311.751
4310346972780	8.71269	381.42	51.276	347.1	61.7896	310.39
4310346981446	8.8307	379.884	51.1038	345.581	61.2451	308.309
4310346990218	9.09268	377.65	50.9389	343.286	60.6952	305.316
4310346998883	9.36049	375.152	50.7083	340.182	60.1251	301.2
4310347007523	9.9929	372.64	50.5003	335.636	59.448	295.577
4310347016120	10.2473	369.495	50.2477	330.216	58.8081	289.161
4310347024832	10.0441	364.94	49.7365	323.834	58.0075	281.854
4310347033481	9.20723	357.112	48.8668	316.069	56.8497	273.396
4310347042169	8.48566	345.767	47.6492	306.558	55.7972	264.123
4310347050819	7.14305	330.585	46.379	295.196	54.9886	253.97
4310347059493	6.31708	314.274	44.6758	281.239	53.8599	242.435
4310347068235	6.29203	296.074	43.081	265.624	53.1029	231.375
4310347076815	6.19004	275.261	41.5135	249.53	52.1262	221.483
4310347085489	7.75894	251.626	40.0594	232.195	51.4618	211.596
4310347094175	9.83896	223.968	38.8577	213.833	51.2971	202.018
4310347102933	11.4925	197.098	38.6031	196.156	52.3112	195.468
4310347111524	13.6066	171.825	38.5444	180.974	52.648	190.857
4310347120264	14.8698	150.861	38.2214	168.223	52.9561	187.4
4310347146199	21.8136	124.057	38.0406	152.723	51.3988	177.968
4310347154891	19.5437	131.883	39.2939	156.404	53.9192	182.858	35.0089
4310347172270	21.2749	164.417	43.5657	174.523	60.1847	198.741
4310347180949	21.1952	180.698	44.8635	183.573	62.3246	205.642
4310347189579	20.7552	196.776	45.4699	192.6	63.1945	210.903
4310347198357	20.5339	212.363	46.1516	202.457	63.7246	216.513
4310347207007	21.3783	227.734	46.8973	212.809	64.0357	222.48
4310347215585	22.2158	243.151	47.143	223.384	63.9332	228.629
4310347224350	22.9953	257.957	47.1891	234.321	63.5761	234.388
4310347233019	23.1895	270.757	47.3456	245.105	63.2792	240.228
4310347241607	22.4734	282.904	47.6484	255.781	62.9576	246.318
4310347250270	21.7765	293.619	48.047	265.358	62.7131	252.005
4310347258944	21.2442	304.233	48.2957	274.58	62.3558	258.041
4310347267687	20.853	314.743	48.7824	283.363	62.3748	264.322
4310347276300	20.3242	324.298	49.1944	291.847	62.5674	270.792
4310347285030	19.7093	332.717	49.6243	299.427	62.8852	276.63
4310347293723	19.0364	339.679	49.9478	306.268	63.0847	282.107
4310347302390	17.7206	345.984	50.0241	312.524	63.2468	286.981
4310347311083	16.0581	351.103	50.0752	317.941	63.5716	291.162
4310347319731	14.5048	355.33	50.0728	322.955	63.5915	295.023
4310347328417	13.4972	359.471	50.301	327.441	63.7859	298.416
4310347337023	12.5872	363.088	50.5561	331.291	63.9527	301.248
4310347345671	11.7639	365.823	50.8254	334.429	64.0753	303.44
4310347354428	11.1948	368.115	51.3059	336.984	64.2669	305.134
4310347363094	10.7403	369.996	51.7866	338.952	64.3828	306.419
4310347371789	10.6691	371.427	52.3196	340.233	64.553	307.1
4310347380457	10.9148	372.702	52.8974	341.159	64.7745	307.478
4310347389026	11.4015	373.712	53.6059	341.997	65.1266	307.863
